Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Price_Change,Price_Change_Pct,High_Low_Range,MA_5,MA_20,MA_50,Price_to_MA20,Price_to_MA50,Return_5D,Return_20D,Momentum_10D,Volatility_5D,Volatility_20D,Volume_MA_20,Volume_Ratio,High_Volume_Flag,RSI_14,MACD,MACD_Signal,MACD_Histogram,Price_Range,Open_Close_Return,High_Low_Pct,Target_Up
2026-03-12 00:00:00-04:00,258.1992408199258,258.48873275942157,253.7272102811576,255.3043975830078,40794000,0.0,0.0,-0.0193627404437324,-2.894843236918007,-0.011211664401976,0.0186503739196887,258.48670959472656,262.8609100341797,262.56608520507814,0.9712528102782976,0.9723433907452343,-0.0174036518017582,-0.0716514849577795,-17.159378051757812,0.0115681679689383,0.0185899999221095,43625275.0,0.935100122578024,0,37.72957197036878,-1.7858842154484478,-0.7414738181525065,-1.044410397295941,0.0186503739196887,-0.011211664401976,0.0187663060378415,0
2026-03-13 00:00:00-04:00,255.024890934378,255.87336762960535,249.07551643845036,249.6744384765625,36930000,0.0,0.0,-0.0220519472431525,-5.350452457815493,-0.0209801186002359,0.0272268608377911,257.0213287353516,262.2814437866211,262.11280029296876,0.9519332929998852,0.952545767308946,-0.0285092062858758,-0.0443587154954899,-14.03497314453125,0.0141527516618384,0.0157501550616505,41417915.0,0.8916431452428255,0,29.914997874182177,-2.5656110097031615,-1.1063012564626376,-1.459309753240524,0.0272268608377911,-0.0209801186002359,0.0272923300064093,1
2026-03-16 00:00:00-04:00,251.66090222791988,253.43773019062647,249.4348789230203,252.36964416503903,32074200,0.0,0.0,0.0107948803446675,0.7087419371191856,0.0028162576341608,0.0158610647522586,255.61184692382812,262.13370819091796,261.73775299072264,0.9627515892814232,0.9642080337336142,-0.0271663291602053,-0.0115723856487357,-11.878768920898438,0.0145332347428448,0.0152191741205562,40207090.0,0.7977249783558074,0,23.692789303116527,-2.9322681752412905,-1.4714946402183682,-1.4607735350229225,0.0158610647522586,0.0028162576341608,0.0160476806006007,1
2026-03-17 00:00:00-04:00,252.5093881906664,254.67552076289968,251.7307636559193,253.7771148681641,32361600,0.0,0.0,0.0055770205952525,1.2677266774976488,0.0050205130454017,0.0116037141824634,254.29419860839843,261.65206680297854,261.4078088378906,0.969902963003368,0.9708092347981132,-0.0253038333021553,-0.0365697196648012,-9.503067016601562,0.014854673449171,0.0133188383451537,38901715.0,0.8318810623130626,0,22.253000688380112,-3.0738421585305673,-1.791964143880808,-1.2818780146497593,0.0116037141824634,0.0050205130454017,0.0116980422424866,0
2026-03-18 00:00:00-04:00,252.1799767808244,254.48585937367065,248.55643828829037,249.49476623535156,35757900,0.0,0.0,-0.0168744476232112,-2.6852105454728417,-0.0106479926747182,0.0237657133047311,252.124072265625,260.93284912109374,261.0670138549805,0.9561646495476926,0.9556732677608318,-0.0416778318316333,-0.0545111475459508,-12.557571411132812,0.0153474164782002,0.0137042754608523,38979445.0,0.917352722697822,0,20.53773967859786,-3.491344262488326,-2.1318401676023115,-1.3595040948860144,0.0237657133047311,-0.0106479926747182,0.0238554314915914,0
2026-03-19 00:00:00-04:00,248.95572868612365,251.38140795985737,246.85947863088072,248.5165252685547,34864100,0.0,0.0,-0.0039208877266551,-0.4392034175689616,-0.001764182812289,0.0181956886934987,250.76649780273436,260.3528861999512,260.80438842773435,0.95453723942086,0.952884753077748,-0.0265873693470014,-0.0445926743015817,-11.309799194335938,0.0140876910280608,0.0134379602143504,39180385.0,0.8898355644029532,0,25.65575698421958,-3.856695967926356,-2.4768113276671206,-1.3798846402592355,0.0181956886934987,-0.001764182812289,0.0183178274298233,0
2026-03-20 00:00:00-04:00,247.53824109812177,248.75606899357115,245.56177255944445,247.54823303222656,88331100,0.0,0.0,-0.0038962891312026,0.0099919341047893,4.036521411990107e-05,0.0129037335269965,250.3412567138672,259.52486419677734,260.5628872680664,0.9538517004849684,0.9500517730199604,-0.0085159115899464,-0.0627031284863397,-9.453109741210938,0.0105958771765577,0.0127890630524579,41493415.0,2.128798027349641,1,23.603698163700713,-4.1762319159062145,-2.8166954453149393,-1.3595364705912751,0.0129037335269965,4.036521411990107e-05,0.0130081176757813,1
2026-03-23 00:00:00-04:00,253.51758537106093,254.1464679788293,249.83415620831627,251.04200744628903,40546100,0.0,0.0,0.014113509804805,-2.475577924771869,-0.0097649159964524,0.0171776501246932,250.0757293701172,258.791674041748,260.4169903564453,0.9700544207067155,0.9640001103717378,-0.0052606830870743,-0.0551881160235259,-8.375045776367188,0.0116253337745226,0.0132146215739308,41655310.0,0.9733717021911492,0,32.08651102829339,-4.1002825553281355,-3.073412867317579,-1.0268696880105566,0.0171776501246932,-0.0097649159964524,0.0172606974000676,1
2026-03-24 00:00:00-04:00,249.90403139868116,254.37604644028636,249.10545347620703,251.1917266845703,45152300,0.0,0.0,0.0005963911769359,1.287695285889157,0.0051527591559131,0.0209823509462068,249.55865173339845,257.7684982299805,260.2675064086914,0.9744857436398516,0.9651290326274168,-0.0101876332896954,-0.0753289942627162,-9.173629760742188,0.0111234132889853,0.0118615456368122,41562195.0,1.086379100045125,0,33.58480992806717,-3.98210778879772,-3.2551518516136073,-0.7269559371841123,0.0209823509462068,0.0051527591559131,0.0211580794018334,1
2026-03-25 00:00:00-04:00,253.6473574345128,254.5457480998694,251.15181088451408,252.16998291015625,28476700,0.0,0.0,0.00389446037295,-1.4773745243565486,-0.0058245216480837,0.0134589263011709,250.09369506835935,256.6899215698242,260.1200357055664,0.9823914447749812,0.9694369840683515,0.0107225362486407,-0.0788025634891207,-8.1754150390625,0.0074497554108834,0.0116971017880706,41300315.0,0.68950321565344,0,37.97429036794742,-3.7661030415970345,-3.357342089610293,-0.4087609519867414,0.0134589263011709,-0.0058245216480837,0.0135134889268862,1
2026-03-26 00:00:00-04:00,251.67088153367663,256.5421934269488,250.32329549316128,252.43951416015625,41796700,0.0,0.0,0.0010688474769657,0.7686326264795866,0.0030541182269301,0.0246352000576345,250.8782928466797,255.68870849609377,259.96199920654294,0.9872923823854072,0.9710631358839106,0.0157856258748276,-0.0734932980648834,-2.8648834228515625,0.0067315475174501,0.0117508524944387,41772895.0,1.0005698671351364,0,42.20939904562767,-3.5324489314928087,-3.3923634579867965,-0.1400854735060122,0.0246352000576345,0.0030541182269301,0.0248434646145725,0
2026-03-27 00:00:00-04:00,253.4477020992108,255.03488128462607,247.6281009352486,248.35679626464844,47900000,0.0,0.0,-0.0161730540049985,-5.0909058345623635,-0.0200866127110103,0.0298231434000494,251.04000549316407,254.92107772827148,259.7440484619141,0.974249750071196,0.9561597185202289,0.0032662856143943,-0.0582179273089594,-1.3176422119140625,0.0108969440332855,0.0101553870297195,40549570.0,1.1812702329519154,0,32.129041611008304,-3.6348176638847742,-3.4408542991663924,-0.1939633647183822,0.0298231434000494,-0.0200866127110103,0.0299109039781968,0
2026-03-30 00:00:00-04:00,249.62453299565456,250.4230956915925,245.07264337813007,246.1906585693359,39446200,0.0,0.0,-0.0087218780717571,-3.4338744263186243,-0.0137561576384737,0.0217329623494043,250.06973571777343,254.0181900024414,259.5176803588867,0.9691851538937812,0.9486469601180126,-0.0193248489617462,-0.068336283672322,-6.178985595703125,0.0083596280492883,0.0101623309812239,40430485.0,0.9756548802221888,0,27.964013817191216,-3.8463959722067216,-3.5219626337744585,-0.3244333384322631,0.0217329623494043,-0.0137561576384737,0.021832107573129,1
2026-03-31 00:00:00-04:00,247.4683905467953,255.0248978486836,246.65983587287727,253.33790588378903,49598100,0.0,0.0,0.0290313505637753,5.869515336993771,0.0237182426572733,0.0330193854986847,250.4989715576172,253.52107620239255,259.4877114868164,0.9992774947103124,0.976300204862149,0.0085439884009945,-0.0377631006245968,-0.439208984375,0.0171770661140667,0.0124940574844171,40981945.0,1.2102427056597729,0,41.082324266195656,-3.3981780978335507,-3.497205726586277,0.0990276287527263,0.0330193854986847,0.0237182426572733,0.0339133525578015,1
2026-04-01 00:00:00-04:00,253.6273948962928,255.7236449097363,252.8787309132899,255.1746368408203,40059400,0.0,0.0,0.0072501229163621,1.5472419445275136,0.0061004527730932,0.0111488901548669,251.09990234375,253.17719116210935,259.6705978393555,1.0078895167038644,0.982685906544889,0.0119151926648406,-0.0262455235753029,5.67987060546875,0.017343136418359,0.012635995863118,40994760.0,0.9771834253938796,0,49.82020442232847,-2.861764722788479,-3.3701175258267178,0.5083528030382389,0.0111488901548669,0.0061004527730932,0.0112501118072356,1
2026-04-02 00:00:00-04:00,253.7471740568136,255.6737439434535,250.2034948550391,255.464111328125,31289400,0.0,0.0,0.0011344171618641,1.7169372713114228,0.0067663306111421,0.0214129846261975,251.70482177734377,252.9590805053711,259.840325012207,1.0099029092679703,0.98315806569332,0.0119814727818317,-0.0167889575614909,6.9475860595703125,0.0173418168917286,0.0125285499153254,40076300.0,0.7807457275247466,0,59.41558796057797,-2.385793148221268,-3.173252650305628,0.78745950208436,0.0214129846261975,0.0067663306111421,0.0218632001586695,1
2026-04-06 00:00:00-04:00,256.0530752925303,261.6930045642991,256.0031460821725,258.39886474609375,29329900,0.0,0.0,0.0114879283931952,2.345789453563441,0.0091613406747154,0.0220196729103957,253.7132354736328,253.0289566040039,260.0547854614258,1.0212225043890684,0.993632415906541,0.0404340393839857,0.0054378002759629,10.850631713867188,0.013980311871559,0.0125773368897644,39486795.0,0.7427774272386503,0,59.7293526634568,-1.751581036249803,-2.888918327494463,1.13733729124466,0.0220196729103957,0.0091613406747154,0.0222257365552071,0
2026-04-07 00:00:00-04:00,255.7036812801697,255.7436185540334,245.2623079794448,253.0484161376953,62148000,0.0,0.0,-0.0207061614363355,-2.6552651424743487,-0.0103841490634036,0.041420178535657,255.08478698730468,252.71052474975585,260.16842010498044,1.0013370689181784,0.9726330968054764,0.0278554743230763,-0.0245498012017535,2.00640869140625,0.0180164268206722,0.0132218421795402,40683270.0,1.5276058192962363,1,48.956846161239305,-1.6615465806885652,-2.6434439781332837,0.9818973974447184,0.041420178535657,-0.0103841490634036,0.0427351053691748,1
2026-04-08 00:00:00-04:00,257.9896321241455,259.28730423338584,256.07303883918246,258.4388122558594,41032800,0.0,0.0,0.0213018370177464,0.4491801317138879,0.0017410782286698,0.0124372394616223,256.10496826171874,252.6141975402832,260.24286285400393,1.0230573529607232,0.9930678191195712,0.0201347933080737,-0.0073993875980876,7.2470855712890625,0.015688754578769,0.0141184172866674,41205370.0,0.9958119536361402,0,62.40997240473452,-1.1420686521680636,-2.34316891294024,1.201100260772176,0.0124372394616223,0.0017410782286698,0.0125521429697328,1
2026-04-09 00:00:00-04:00,258.5386343954405,260.6548530924392,255.61386101634736,260.0259704589844,28121600,0.0,0.0,0.0061413306665165,1.4873360635438644,0.00575285804778,0.01938649461511,257.0752349853516,252.59822616577148,260.29200469970704,1.02940536996621,0.9989779392531491,0.019011817468326,-0.0012269373407425,7.855987548828125,0.0156407466632164,0.0141913278209468,41300505.0,0.680902085821953,0,65.70413271800672,-0.5954443369563478,-1.9936239977434616,1.3981796607871138,0.01938649461511,0.00575285804778,0.0197211217578278,0
2026-04-10 00:00:00-04:00,259.5168819122501,261.7229364827484,258.5585701252562,260.0159912109375,31291500,0.0,0.0,-3.837788982874457e-05,0.499109298687415,0.0019232247821788,0.0121698913315109,257.98561096191406,252.833805847168,260.37744689941405,1.0284067446586276,0.9986118010880712,0.0178180796478528,0.0184548079568342,7.57647705078125,0.0157007414351179,0.0134390887177947,40825380.0,0.7664717389035938,0,67.46853753240529,-0.1611877982505518,-1.6271367578448797,1.4659489595943278,0.0121698913315109,0.0019232247821788,0.0122384895459441,0
2026-04-13 00:00:00-04:00,259.2673359057164,259.71651601158027,256.2027973984465,258.73828125,36234700,0.0,0.0,-0.004913966848681,-0.5290546557163793,-0.0020405758167267,0.0135802038884951,258.0534942626953,253.28699798583983,260.400634765625,1.0215221598720394,0.9936161694954344,0.001313537132757,0.0363026460727911,10.381484985351562,0.0153601828099915,0.0123979087873281,40790615.0,0.8883097251659481,0,61.49718236595552,0.0789530006977088,-1.285918806136362,1.3648718068340708,0.0135802038884951,-0.0020405758167267,0.0137145989380797,0
2026-04-14 00:00:00-04:00,258.7881922504944,261.4634109961452,256.7318642110386,258.3689270019531,48370700,0.0,0.0,-0.0014275206833038,-0.4192652485412509,-0.0016201096537488,0.018313141754352,259.1175964355469,253.58696212768555,260.3925006103516,1.0188572978442787,0.9922287561905382,0.021025663568519,0.0237718084390163,12.178268432617188,0.0103554094631729,0.012234326852925,41605440.0,1.1626051785535738,0,60.65185893751577,0.2367335954631357,-0.9813883258164624,1.2181219212795984,0.018313141754352,-0.0016201096537488,0.0184299163629224,1
2026-04-15 00:00:00-04:00,257.7001261657452,266.08515659729386,257.35074355126085,265.95538330078125,49913500,0.0,0.0,0.0293628819334408,8.25525713503606,0.0320343542623123,0.0328416478645023,260.62091064453125,254.1958755493164,260.32606689453127,1.0462615993514943,1.0216240980913012,0.0290845286716467,0.0479880482483368,12.617477416992188,0.0137516873186137,0.013740830910818,42483035.0,1.1749042882647156,0,67.10428265913814,0.962840448870054,-0.5925425708791593,1.5553830197492131,0.0328416478645023,0.0320343542623123,0.0339397233732617,0
2026-04-16 00:00:00-04:00,266.3247234477873,266.68409800240715,260.80457553569033,262.9307861328125,43323100,0.0,0.0,-0.011372573588962,-3.393937314974778,-0.0127436058922263,0.022361483617772,261.2018737792969,254.86767654418944,260.20971252441404,1.031636454249329,1.0104572330602115,0.0111712521203197,0.053852912829388,7.7561492919921875,0.0157380124766047,0.013384345263613,42861295.0,1.0107744061396184,0,62.18409006171116,1.2794766374407232,-0.2181387292151828,1.497615366655906,0.022361483617772,-0.0127436058922263,0.0225437857240055,1
2026-04-17 00:00:00-04:00,266.4844323486072,271.8149160854778,266.24486962975914,269.7486267089844,61436200,0.0,0.0,0.0259301722573028,3.2641943603771892,0.0122490996251032,0.0206490261829131,263.1484008789063,255.92928161621097,260.0898962402344,1.0539967330252455,1.0371361233495535,0.0374309112786501,0.0854353706156385,14.284515380859377,0.0187592433231604,0.0142428001811173,44189900.0,1.3902769637405832,0,73.35950207629281,2.0568458153324514,0.236858179694344,1.8199876356381073,0.0206490261829131,0.0122490996251032,0.0209207653971488,1
2026-04-20 00:00:00-04:00,269.84841238867654,273.7913879220191,269.80850557942483,272.5635681152344,36590200,0.0,0.0,0.0104354244193682,2.715155726557839,0.0100617813628158,0.0146126731834916,265.9134582519531,257.1800483703613,260.03794738769534,1.0598161476457906,1.0481684340819086,0.0534334803433127,0.1010523677612,14.164703369140623,0.0174251343119471,0.0141742160258415,41602855.0,0.8795117546620298,0,78.39638602951203,2.8670096330927777,0.7628884703740308,2.104121162718747,0.0146126731834916,0.0100617813628158,0.0147618857828105,0
2026-04-21 00:00:00-04:00,271.0163536236942,272.3140256362382,264.9272139873882,265.69586181640625,50209800,0.0,0.0,-0.0251967140961575,-5.320491807287965,-0.0196316264171846,0.0278017564833367,267.37884521484375,257.91274108886716,259.8045642089844,1.030177340966871,1.0226758818705084,0.0283584210356602,0.0583721207425909,12.647445678710938,0.0236516854565523,0.015496131369383,42086040.0,1.193027426671647,0,63.38671218100213,2.9212296757837635,1.1945567114559774,1.726672964327786,0.0278017564833367,-0.0196316264171846,0.0278824192413908,1
2026-04-22 00:00:00-04:00,267.3429346055621,273.2523721409737,266.39461467279705,272.68341064453125,43249200,0.0,0.0,0.0262990502763393,5.340476038969143,0.0199761255963187,0.0251491553958755,268.7244506835938,258.98732528686526,259.77561645507814,1.05288322639919,1.0496882438990771,0.0252975790910798,0.0855588846162467,14.244598388671877,0.0229179418674483,0.0163334669988362,41990885.0,1.029966384371275,0,67.06229953799874,3.487830702064059,1.653211509577594,1.8346191924864652,0.0251491553958755,0.0199761255963187,0.0257428532352269,1
2026-04-23 00:00:00-04:00,274.56001085217736,275.2787294551341,271.1660737405759,272.9429016113281,33399600,0.0,0.0,0.0009516199250387,-1.6171092408492314,-0.0058898207201772,0.0150678244067862,270.72687377929685,260.02597122192384,259.77062561035154,1.0496755394420971,1.0507073344802835,0.0380789013936857,0.0823766511043184,12.91693115234375,0.021292484214367,0.0163499848934242,42237030.0,0.7907658279950082,0,67.0430401894911,3.912701660722575,2.10510953980659,1.807592120915985,0.0150678244067862,-0.0058898207201772,0.015166557002602,0
2026-04-24 00:00:00-04:00,272.2741016414235,272.5735550213531,269.16962610782736,270.5771179199219,38157100,0.0,0.0,-0.0086676871881985,-1.696983721501624,-0.0062326299536799,0.0125802541607866,270.8925720214844,260.93285140991213,259.68198364257813,1.036960721725526,1.0419556802690615,0.0030713454264637,0.0718493054469218,10.561126708984377,0.0194198728315608,0.0165879678754276,42055050.0,0.9073131526415972,0,62.00788254537971,4.01226508986457,2.4865406498181866,1.5257244400463836,0.0125802541607866,-0.0062326299536799,0.0126460364891325,0
2026-04-27 00:00:00-04:00,265.6159889280984,267.88193422863776,264.59781690250213,267.1332702636719,41466800,0.0,0.0,-0.0127277860106013,1.5172813355735002,0.005712311753884,0.0122939285057756,269.8065124511719,261.8716751098633,259.7993737792969,1.0200922652348756,1.0282290768360558,-0.0199230509385857,0.075602819336642,8.394989013671875,0.0192984876893924,0.0163884507566194,41733390.0,0.9936120693765832,0,64.43037187091682,3.769823916871871,2.7431973032289236,1.0266266136429478,0.0122939285057756,0.005712311753884,0.0124117325100446,1
